"Group","Nuisance","Nuisance2","Value"
2,0.210174579522572,1,0.97717651019987
4,0.64295220177155,1,1.18211212339338
5,0.295277158962563,1,0.962962186965553
4,0.913502816925757,1,1.13297490864771
5,0.219887482118793,1,1.23144042545247
1,1.38759914401453,1,-0.54659907587891
3,0.286157949711196,1,1.32015299189942
5,0.895579431555234,1,0.904329963003123
1,0.570925359847024,1,0.79290232226248
2,0.768901929957792,1,0.768062206289101
3,0.162579006515443,1,1.01469887442741
2,1.05889017437585,1,0.0563411075362467
6,0.167780891410075,1,0.942328039770437
8,0.948977994499728,1,0.727665732224849
5,0.177454661345109,1,1.40135662315218
5,0.6940595934866,1,1.01807192521246
4,0.865011611371301,1,0.867207108512987
2,0.200563755235635,1,1.25614263179535
3,0.69586529256776,1,1.18945870569369
3,0.505937141482718,1,0.824566709966439
5,0.265102232107893,1,1.19741739604023
2,0.270499731064774,1,1.15045478185532
5,1.09935989475343,1,1.67464921216508
2,0.0264788047643378,1,1.11294786987736
4,0.503841535770334,1,1.24150016514128
5,0.0258228607708588,1,1.19991458990793
2,1.03431071515661,1,0.182128207491211
4,0.587520529981703,1,0.834756398463099
1,0.83356434898451,1,0.684130008385115
4,1.25574926915579,1,-0.803725514598044
2,0.0812629165593535,1,0.961132448399011
2,0.0366933963960037,1,0.824679976275699
5,1.40177272749133,1,2.60239954785146
5,1.027564929449,1,-0.372881663269939
3,0.271534101222642,1,1.16301707766403
5,0.96283733798191,1,0.847975537698532
2,1.44609009451233,1,0.484958660767793
3,0.758327554562129,1,1.22847377814106
1,1.45363774511497,1,-1.0666660942861
2,0.717636263463646,1,1.05132192081669
2,1.24216301192064,1,-0.568697609958816
2,0.304653922095895,1,0.947064885196414
2,0.120404768851586,1,0.830338951961261
1,0.343543927534483,1,1.04677977931505
2,0.411386425956152,1,1.12596466631
1,1.43506998522207,1,0.0899760725475673
3,1.38658470357768,1,-0.256934297443428
2,0.920132704311982,1,1.2526964143428
2,0.0310786622576416,1,1.34907946649752
4,0.659407276427373,1,0.939799379884305
5,0.290894596022554,1,0.649239314961424
2,1.2485585056711,1,1.31131122385411
1,0.166126360651106,1,1.10151709892878
4,1.11118581262417,1,0.898479956520911
1,0.200808993307874,1,1.39256699898189
3,1.42344386712648,1,1.73554166213043
1,0.810777235077694,1,1.08402057506729
2,0.332445141160861,1,1.30241891165058
3,0.286367627908476,1,1.13473489938747
3,1.26535123132635,1,1.02383095776811
7,0.944365402450785,1,1.21194338100314
3,0.691512026125565,1,1.08491973418451
5,0.641123647685163,1,1.10077851748421
2,1.19891695096157,1,0.793964936600392
2,0.412451884243637,1,0.905880553606645
6,0.745629329234362,1,0.888380904777107
2,0.0565097025828436,1,0.8114989554235
5,0.982303513563238,1,1.03912026501246
5,0.609490994713269,1,1.08882848065658
2,0.618509987834841,1,0.968604267188051
3,0.0166825364576653,1,1.22891111317138
4,1.43945284991059,1,-0.284819791711799
2,1.14849042508285,1,-1.39841900082379
6,1.00582362280693,1,-3.88718422645002
3,0.86706125701312,1,0.87990754357666
3,0.280505017843097,1,0.904919025659605
5,0.35302106954623,1,0.767173989300572
3,0.667928037350066,1,1.13217693990433
3,1.00206315878313,1,-0.521148565327887
1,0.0305646741762757,1,0.75599992092819
3,0.305101598845795,1,0.983580560807236
3,1.14582984591834,1,1.58371207877933
4,0.429509803885594,1,1.08880652466989
3,1.41125136078335,1,-2.23380353143348
2,0.0232538769487292,1,0.961568817725338
1,0.130929147591814,1,1.43696036796606
1,0.613886113045737,1,1.04915138763685
3,0.414098996669054,1,0.752684242289122
3,1.35446612653323,1,-0.164340022387829
1,0.937064652680419,1,1.49622733550566
5,1.28338094078936,1,0.273225128513602
4,0.886244868161157,1,0.786586006050712
3,1.02325311885215,1,-1.33375217623589
3,0.776168952346779,1,1.19914712400963
4,1.45563533389941,1,-0.00993473827532347
3,0.56534795416519,1,0.752138299470994
2,0.467323898803443,1,1.16447071974051
4,0.0264527716208249,1,0.968283455452067
1,0.289128401898779,1,0.916973703650756
1,0.825222820742056,1,1.15002565171325
4,1.2945325509645,1,0.827204720088868
2,1.01227771688718,1,1.92999149899609
2,1.48553733690642,1,0.232021272654787
3,0.00419050175696611,1,0.834510579251607
4,1.48873647849541,1,0.145428332037003
2,1.00165070418734,1,-0.238736553641808
5,0.899827694753185,1,0.791424000771467
4,1.48249967163429,1,2.68165388955558
2,0.209677412873134,1,0.941681624962264
2,1.05737348052207,1,0.727447638191437
3,1.07818186143413,1,2.58987348325654
3,0.983820123947226,1,1.27134130916414
5,0.433616749243811,1,0.813908065116567
4,1.35763569117989,1,0.302789663813921
6,0.757974265725352,1,1.30587900233338
1,1.48422447487246,1,-0.0671107721783327
2,0.658888952457346,1,1.18125872914
4,0.178990270011127,1,0.838333562326748
2,1.24158358247951,1,6.31102216449395
5,1.37336558313109,1,1.39981231956911
2,0.261036855052225,1,1.15577044689256
2,0.152089591138065,1,1.0782473720406
5,0.510552618652582,1,1.0218649407191
2,0.0876382769783959,1,1.1663977691102
2,1.2458242069697,1,0.368715639922801
2,0.339136633439921,1,1.14365858007254
2,0.341978126903996,1,0.920723784290836
4,0.54092669673264,1,1.07249616846707
2,1.03401179832872,1,0.335993090473811
2,1.03304562717676,1,-0.319547027748608
1,0.809419578057714,1,0.959475553130646
1,0.434358003200032,1,0.705831106365764
2,0.626876089372672,1,0.796607569637208
6,1.12897566554602,1,0.360061090405013
2,0.764606450102292,1,0.982644212274374
7,0.45649450016208,1,0.952793787418475
3,0.886244638357311,1,1.07363576063686
1,0.814836145495065,1,0.953447105540788
4,1.2060600790428,1,-0.42890605245666
1,0.725648356019519,1,0.969318315451595
6,0.82243143254891,1,1.21029274865241
2,1.25654288695659,1,1.2597855347992
4,1.48547506111208,1,3.37332868644894
4,1.32235027465504,1,-0.398915607415841
1,0.986953235347755,1,1.23146478820202
4,0.982818015036173,1,1.15134057677991
6,0.413861845736392,1,0.817896941866792
1,0.515801946516149,1,0.566989716706735
4,0.525726202642545,1,0.907535304425772
2,0.844024899532087,1,0.944793954767495
3,0.544290956575423,1,1.02140130233002
5,0.792068096227013,1,0.780473005471146
5,0.72738109761849,1,1.01247896135782
3,0.68510947690811,1,1.10572812015957
4,0.118145680055022,1,1.15357355954443
3,0.426236166385934,1,0.710309527077451
3,0.515187762561254,1,0.838217971474191
5,0.677577429567464,1,1.08725831465195
2,0.0715902809752151,1,0.795545448771688
6,0.586943779606372,1,1.20465744935608
4,0.570975471753627,1,1.26262644697724
3,0.498131488217041,1,0.997122307735214
1,1.24967758753337,1,-0.827074553676635
7,0.695031743380241,1,0.915104139273672
3,0.227683350211009,1,1.10305788645398
1,0.0380470510572195,1,0.926029281591739
1,0.473202146007679,1,1.11995142652713
1,0.287154532852583,1,1.26981255023423
1,1.38878305745311,1,-1.99768977186932
2,0.650292434147559,1,0.77631739409396
3,0.526724444003776,1,1.18906409641196
2,0.187049341388047,1,1.0748724807047
3,0.333330524037592,1,0.813676705143953
2,1.28661119670141,1,-0.235682691317059
1,1.22859763086308,1,-0.275328983103509
2,0.598823485895991,1,0.947959971278901
2,0.475152213242836,1,0.986332828684227
1,1.30543352582026,1,1.82287195139045
4,0.442263897741213,1,1.05763526439515
2,1.06212313973811,1,1.85280322059441
4,1.11357880092692,1,3.18709985687452
8,0.100934987305664,1,1.22972309309716
3,0.875651132664643,1,1.15835717879096
4,1.39715300907847,1,-0.755507194937266
4,1.22520123061258,1,0.0465728198413092
2,0.0815721270628273,1,0.574133724691551
3,1.28325972415041,1,1.91543519317864
7,1.14574022660963,1,-10.4921502962693
3,0.0103593991370872,1,1.07760424931866
5,0.35607676464133,1,1.13440418774553
3,1.4828746112762,1,0.555687492821227
5,0.443093321984634,1,0.993546427403343
1,0.312797495629638,1,0.946045898644439
3,0.508610007120296,1,1.18749951994801
3,0.925718370359391,1,1.03201696964678
3,0.683938415721059,1,0.800873136552648
5,0.433541773818433,1,1.11704180387761
5,0.250212384620681,1,0.922734967461054
8,0.961881973897107,1,1.12399389958599
1,1.38461983983871,1,-1.62804382011373
2,0.855334745021537,1,1.07621531313588
2,1.09221976634581,1,-0.619724177556809
3,1.31660431029741,1,1.80479638667757
3,0.632074813591316,1,1.02799354512715
1,0.650468267616816,1,0.938011707881015
2,0.155106566380709,1,0.951990974297575
2,0.402600272675045,1,0.939551885152123
3,0.0660140910185874,1,0.851739246133914
5,1.05152801738586,1,-1.67383808038011
6,1.4856281701941,1,-0.0688591424566993
2,0.802204821025953,1,1.14748936118604
6,1.12594332522713,1,-2.92658181840837
4,1.21939135110006,1,-1.31682789026991
1,1.0037522802595,1,0.432973495593245
4,0.951062444946729,1,0.971808486353021
3,1.42699135711882,1,0.327165456519499
1,1.03275957203005,1,-0.1976853661054
2,0.722273438237607,1,0.882248303138215
3,0.269541897112504,1,1.06632648047663
3,0.88644809962716,1,0.968757207651944
3,0.365981496521272,1,1.38715301958004
3,0.0504791750572622,1,0.944899355244027
2,1.43912837491371,1,-0.747298512864782
4,0.455962160252966,1,1.26256867993489
3,0.324895226745866,1,1.02312529657772
3,1.3086561136879,1,-0.183385486207167
2,0.247951485682279,1,0.837991697828308
4,0.0523541673319414,1,1.12651959546143
1,0.324307114700787,1,1.11811747592156
4,0.375780961476266,1,1.33916745963313
4,1.48540125077125,1,-0.63443534731132
1,0.0802209380781278,1,0.985155341686975
6,1.2079003136605,1,-0.542124510426889
4,0.205010953126475,1,1.03056035850035
3,0.448492674389854,1,0.945260518018273
3,0.958441051072441,1,0.869439458251878
3,1.45478369132616,1,5.80881734373735
2,0.193457925575785,1,1.08444271993776
2,0.516800145967864,1,0.975749076119669
1,0.104900763602927,1,1.25997884337706
6,0.758203129051253,1,0.816726182746916
2,0.225830074050464,1,1.48408463003453
5,0.681432349258102,1,0.719419141258175
1,0.935649195802398,1,0.705188729436381
6,0.223914994276129,1,0.664619952528989
5,0.193537205108441,1,0.781647379395993
4,0.258274023304693,1,0.735697334608502
4,1.21724779286887,1,-0.986703699194499
3,1.16159715643153,1,1.22316110578695
4,1.26224613643717,1,0.407286577897692
4,0.622833364759572,1,1.03537826018852
3,1.20660639193375,1,-1.18968521012078
3,1.47334648598917,1,-0.215441902438698
2,1.15789335896261,1,0.609804885836591
1,0.417929073795676,1,1.09489655434343
2,1.39111834997311,1,-0.993756775483092
7,0.0360388640547171,1,0.841470394307962
2,1.27346897847019,1,0.125388706460053
1,0.734609959297813,1,0.756308007358547
6,1.17929136799648,1,0.14846862987988
5,1.0391478985548,1,-0.177542798394545
4,1.30926676956005,1,1.01470424019767
1,0.879390721209347,1,0.756580080855831
3,1.09335504483897,1,0.594276791870607
1,0.0819358251756057,1,1.10779543129044
3,1.17587714502588,1,0.394375407824178
2,1.37812419771217,1,2.46271084814796
3,1.42534166690893,1,-0.103975383328417
1,1.21087275270838,1,1.33296344090727
5,0.360784524818882,1,0.743810161941907
3,0.425085306284018,1,1.07270569874591
2,0.468690202804282,1,0.957003117473847
1,0.0210558730177581,1,0.622688133429487
2,0.442632739548571,1,0.805395624962351
3,0.802754126256332,1,1.03434575887283
3,1.40552071365528,1,1.50571312828523
7,0.413279895088635,1,0.952140553410648
4,1.33478556002956,1,-1.32616948100989
4,1.06322565232404,1,0.781112603094848
5,1.09648564760573,1,1.66348501861365
1,1.17491961421911,1,0.437600586328916
2,0.447079132776707,1,0.807984399869784
4,1.46239252772648,1,0.718409848515999
4,0.780184199335054,1,0.68718366770151
3,0.855902063660324,1,0.79694365296703
3,0.393981437548064,1,1.20918937665001
7,0.558428690652363,1,0.918728322822596
2,0.692905400530435,1,1.10216506607536
4,0.160223771003075,1,0.883492033778199
1,1.42694262438454,1,0.353702399300457
2,1.04658767580986,1,-0.112278512533986
1,0.882992866099812,1,0.729952353135228
1,1.16482644737698,1,-1.18147357448395
3,0.839108298299834,1,1.02569110603167
3,1.06897401006427,1,-1.13029328037456
2,1.17703221074771,1,0.628139751658647
5,0.773248746874742,1,0.912640174442941
2,1.40166671981569,1,-0.507312282375001
1,1.33543716848362,1,-0.263181594885809
2,1.19807503768243,1,-0.755306163012824
2,0.993881892529316,1,1.31267366590173
7,1.31541266769636,1,0.0416578001598551
5,0.271295223967172,1,0.996374318158853
6,0.145207458408549,1,1.34134878142334
5,1.13603210169822,1,-0.616547658206048
2,1.08541070984211,1,-0.974237230945069
2,0.650419937213883,1,1.0881097470881
7,1.3064093941357,1,-0.692330748754432
2,0.0219561159610748,1,1.03088313519817
1,0.888688762905076,1,0.855143777102159
2,0.890864895307459,1,1.36422578591639
5,0.0367507010232657,1,0.970801092069658
5,0.649694888619706,1,0.454404208871358
3,0.0675779900047928,1,0.948265232287554
3,1.21569918945897,1,-2.0665997409037
2,0.933893625740893,1,1.33249763071733
3,1.23371754703112,1,0.179885896939178
1,1.19972613046411,1,-1.33413655365075
6,0.143000340554863,1,1.19411782398295
5,0.58610866474919,1,0.914469784950918
4,1.19192662008572,1,1.19493905656082
5,0.545446729869582,1,0.994565092776069
5,1.26135127991438,1,-2.19331081698667
1,0.536337375990115,1,1.10624129802593
6,0.543946871417575,1,0.674782452418782
4,0.546772133326158,1,1.42265972268633
2,1.07669528934639,1,2.36729189406054
4,0.647882173187099,1,0.677763190374334
3,0.846326646977104,1,0.969762424350428
2,0.630135863204487,1,0.872337205383151
3,0.622674808488227,1,1.17462815484738
1,1.45259923185222,1,0.612695120355702
4,0.757251802599058,1,0.531961990327894
3,1.41373943618964,1,-0.712105847470427
2,1.34113475144841,1,0.783547010281882
2,1.37693585618399,1,0.561839559589634
3,0.448033451219089,1,0.899222766733756
2,0.607620080234483,1,1.11413140068715
2,1.42249462078325,1,1.01266592786758
6,0.618040104978718,1,0.725303175716013
3,1.08606147451792,1,-0.109057101152888
3,0.0723039591684937,1,0.384231070660354
1,0.0709697435377166,1,1.28687925874426
4,0.798467607353814,1,0.762368790506001
2,0.0411673601483926,1,1.23074610483838
3,1.15278591052629,1,0.305422802433079
6,0.586811701417901,1,0.986939895570329
6,1.01744164782576,1,-1.34091652956686
2,0.753225420950912,1,1.06338646775365
4,1.06734966149088,1,0.373285840180069
2,0.0416007443564013,1,0.967585933219896
4,0.716531578218564,1,1.26898179109665
4,0.426676238654181,1,0.985496107325018
1,0.45911845494993,1,0.772914466650824
1,0.448460023384541,1,0.972257332275667
3,0.548337325570174,1,1.2533944188618
3,0.116891446639784,1,0.784582682288978
4,0.938011077116244,1,1.1626747479115
3,1.39806113520171,1,2.44943163585912
3,1.30806956277229,1,2.85095959570689
8,0.667953204363585,1,1.09906786142419
7,1.21943387179635,1,4.87165063416896
2,1.10607824369799,1,-0.26250173784349
4,0.537858917377889,1,0.651520626518841
2,0.695387565647252,1,1.48373850563148
1,0.569718741229735,1,0.998320326277228
8,0.838384767528623,1,1.35089402576879
5,1.01784502656665,1,-1.60131055765051
3,1.47049938153941,1,-1.40989812716745
3,0.391559347975999,1,1.07355958450494
3,0.715065042721108,1,1.09094168448241
2,0.0217809464083984,1,0.678569436545786
4,0.440360854379833,1,1.20738681196107
3,0.220419002696872,1,1.03768095502755
2,0.119222482899204,1,0.964910807803145
3,0.752803670475259,1,0.805824724404406
1,0.426199659705162,1,0.891052785513889
3,0.556230519083329,1,0.943533124244268
4,0.810922572389245,1,1.1436082995041
3,0.746143874712288,1,0.955384147533295
3,0.19703979534097,1,1.10004088558921
3,0.704321363708004,1,1.44326907948591
3,1.21387221396435,1,-0.902145681301618
4,0.732739236205816,1,0.952456101192654
1,0.29732783138752,1,1.34320166055965
6,0.784479303401895,1,1.2093349588481
2,1.37665878504049,1,0.310541712022492
2,1.48219397838693,1,-2.86994862371075
4,0.416356402798556,1,1.13629087398952
3,0.347864696290344,1,1.01213869465319
1,1.13747891387902,1,1.0137931649646
4,0.468342595500872,1,0.879492965909183
4,1.09179932798725,1,-0.614346281123923
3,1.23406175337732,1,-3.37980710741405
5,0.674998166738078,1,0.818851030897372
2,0.0487970926333219,1,0.803846070017887
5,1.48709161137231,1,-0.0697400883771358
4,1.36090556764975,1,0.640309342372949
1,1.05327333917376,1,-0.058102843243583
6,0.997831249726005,1,0.909202631991527
3,0.112679845537059,1,0.978182342774201
5,1.1370228852611,1,0.133204759514526
3,0.419278705841862,1,1.12424032919909
4,0.381683128885925,1,1.29859787948637
5,0.822801800910383,1,1.18605759524056
1,0.0634542427724227,1,1.05871546342008
4,0.397997103980742,1,0.618329993499084
3,1.10082660906482,1,1.18374296280082
1,1.3036345699802,1,-1.09568357049453
1,0.543000014615245,1,1.15390532000774
2,1.35386568540707,1,0.506554031166953
3,0.0714788306504488,1,1.43935582249338
5,0.88567589269951,1,0.933114297016028
1,0.707083413843066,1,0.746546708933605
5,0.784876273130067,1,0.984798882081256
5,0.779087320785038,1,0.514474970706057
6,0.801705659832805,1,0.970269808894279
4,0.674856603029184,1,1.34210767074108
1,1.28281704650726,1,-0.832527524492657
2,1.38458045746665,1,1.40581745660039
2,1.21227094531059,1,1.50777621926545
5,0.89844389911741,1,1.1398025187104
2,0.752703488571569,1,1.12537010471687
2,0.362691925372928,1,1.13585240584198
5,0.621335846255533,1,0.607780556284167
1,0.170058357180096,1,0.736648765477046
3,0.433478411170654,1,1.16178741388996
